3577	100.327	25.668	2	7
3578	100.327	25.6836	3	8
3579	100.326	25.6595	3	12
3580	100.326	25.6639	3	5
3581	100.326	25.6795	3	4
3582	100.326	25.6546	3	8
3583	100.325	25.675	2	8
3584	100.325	25.6817	3	7
3585	100.325	25.6695	3	9
3586	100.324	25.6626	3	8
3587	100.324	25.678	2	5
3588	100.324	25.6565	2	5
3589	100.324	25.672	3	9
3590	100.324	25.6758	3	9
3591	100.323	25.66	2	6
3592	100.323	25.6793	2	3
3593	100.323	25.6539	2	3
3594	100.323	25.6832	1	3
3595	100.322	25.6691	3	6
3596	100.322	25.6734	3	6
3597	100.322	25.6822	2	6
3598	100.322	25.663	2	5
3599	100.321	25.6756	2	4
3600	100.322	25.658	2	3
3601	100.322	25.6853	2	5
3602	100.322	25.6778	1	2
3603	100.322	25.6716	1	4
3604	100.32	25.6581	1	1
3605	100.319	25.6622	3	10
3606	100.319	25.6706	2	8
3607	100.32	25.6798	2	6
3608	100.32	25.6657	2	5
3609	100.32	25.6609	3	6
3610	100.321	25.6682	2	5
3611	100.319	25.685	3	7
3612	100.32	25.6776	3	6
3613	100.32	25.6737	1	1
3614	100.319	25.6819	1	1
3615	100.318	25.6609	3	7
3616	100.316	25.6642	3	8
3617	100.319	25.6677	2	3
3618	100.317	25.6755	1	1
3619	100.318	25.6577	3	9
3620	100.318	25.6786	2	5
3621	100.317	25.6726	1	2
3622	100.317	25.6817	1	4
3623	100.316	25.67	1	3
3624	100.316	25.7059	1	1
3625	100.316	25.6673	1	1
3626	100.316	25.6569	2	6
3627	100.316	25.7024	2	5
3628	100.316	25.7002	3	6
3629	100.315	25.6611	3	4
3630	100.315	25.6771	2	3
3631	100.315	25.6801	2	4
3632	100.315	25.6719	3	7
3633	100.315	25.6744	1	4
3634	100.314	25.6823	3	9
3635	100.314	25.7006	2	8
3636	100.314	25.6692	3	6
3637	100.313	25.6844	1	3
3638	100.314	25.7043	2	5
3639	100.312	25.6605	2	4
3640	100.313	25.676	2	6
3641	100.312	25.6807	3	8
3642	100.313	25.6782	1	4
3643	100.313	25.6672	2	3
3644	100.312	25.6704	1	3
3645	100.313	25.6645	3	6
3646	100.311	25.7006	3	6
3647	100.31	25.6827	3	10
3648	100.313	25.673	1	3
3649	100.311	25.6775	1	2
3650	100.311	25.6726	2	4
3651	100.305	25.6651	1	2
3652	100.31	25.6753	3	9
3653	100.311	25.6978	3	6
3654	100.31	25.6659	1	3
3655	100.31	25.6642	3	8
3656	100.31	25.6805	1	4
3657	100.31	25.6692	3	10
3658	100.31	25.66	1	4
3659	100.309	25.6778	3	9
3660	100.308	25.6712	3	10
3661	100.309	25.7055	1	2
3662	100.309	25.6735	3	11
3663	100.308	25.7082	1	3
3664	100.307	25.6655	3	8
3665	100.308	25.6806	3	5
3666	100.307	25.6683	3	10
3667	100.307	25.6926	2	5
3668	100.307	25.6599	1	2
3669	100.306	25.7025	3	7
3670	100.307	25.6836	1	2
3671	100.308	25.6772	1	1
3672	100.305	25.6624	1	2
3673	100.307	25.6749	1	4
3674	100.305	25.6773	3	7
3675	100.307	25.6724	3	6
3676	100.306	25.6804	2	5
3677	100.305	25.6604	3	7
3678	100.305	25.6708	1	3
3679	100.304	25.6737	2	4
3680	100.304	25.7008	2	5
3681	100.304	25.6579	3	4
3682	100.303	25.6762	1	2
3683	100.302	25.6813	2	2
3684	100.303	25.7049	1	2
3685	100.303	25.7069	2	5
3686	100.302	25.6686	3	7
3687	100.303	25.6788	2	8
3688	100.302	25.6629	3	10
3689	100.301	25.6596	3	8
3690	100.302	25.6715	1	1
3691	100.302	25.7023	2	2
3692	100.301	25.7004	2	5
3693	100.301	25.6785	1	2
3694	100.302	25.6745	1	3
3695	100.3	25.7047	1	3
3696	100.301	25.7065	3	8
3697	100.3	25.6644	1	3
3698	100.3	25.7074	1	3
3699	100.297	25.6812	2	3
3700	100.3	25.6713	2	6
3701	100.3	25.6695	1	1
3702	100.299	25.6766	2	6
3703	100.298	25.6787	2	3
3704	100.299	25.6687	2	6
3705	100.299	25.6739	2	4
3706	100.299	25.6571	1	1
3707	100.298	25.6591	3	11
3708	100.296	25.6763	1	1
3709	100.294	25.6779	2	2
3710	100.294	25.6814	1	3
3711	100.291	25.6762	1	1
3712	100.291	25.6827	3	7
3713	100.291	25.6808	2	7
3714	100.289	25.6827	3	5
3715	100.289	25.6739	3	9
3716	100.291	25.6785	2	5
3717	100.279	25.6764	3	8
3718	100.275	25.6794	1	3
3719	100.273	25.6784	2	4
3720	100.271	25.6795	3	6
3721	100.271	25.675	1	2
3722	100.272	25.6723	1	1
3723	100.27	25.6774	2	2
3724	100.269	25.6737	2	3
3725	100.269	25.679	1	2
3726	100.268	25.6753	1	1
3727	100.268	25.6832	1	2
3728	100.267	25.685	2	7
3729	100.262	25.6833	1	4
3730	100.26	25.6916	2	4
3731	100.259	25.6871	3	7
3732	100.259	25.6848	1	2
3733	100.259	25.6931	2	5
3734	100.258	25.6909	3	7
3735	100.257	25.6942	3	6
3736	100.254	25.6874	1	4
3737	100.253	25.689	1	2
3738	100.252	25.6873	2	5
3739	100.251	25.6896	3	5
3740	100.248	25.6956	2	3
3741	100.245	25.6907	1	1
3742	100.238	25.6933	3	8
3743	100.257	25.6647	1	3
3744	100.244	25.6656	3	11
3745	100.243	25.6628	3	6
3746	100.241	25.6634	2	2
3747	100.234	25.6709	2	5
3748	100.225	25.6804	3	6
3749	100.225	25.6829	3	8
3750	100.223	25.6817	2	5
3751	100.223	25.6803	2	7
3752	100.196	25.6383	2	7
3753	100.196	25.643	3	11
3754	100.184	25.6521	2	7
3755	100.182	25.6516	3	6
3756	100.18	25.6498	1	3
3757	100.178	25.6481	2	7
3758	100.177	25.6507	2	7
3759	100.177	25.6471	1	4
3760	100.175	25.65	2	5
3761	100.171	25.6459	3	9
3762	100.154	25.6525	3	6
3763	100.152	25.6524	1	1
3764	100.189	25.6821	3	6
3765	100.183	25.6636	3	7
3766	100.182	25.6688	1	1
3767	100.182	25.6758	3	8
3768	100.181	25.666	1	1
3769	100.181	25.6617	3	6
3770	100.18	25.6639	3	3
3771	100.179	25.675	3	7
3772	100.173	25.6646	3	9
3773	100.166	25.6708	2	8
3774	100.167	25.6807	3	9
3775	100.166	25.6793	1	4
3776	100.165	25.6813	1	1
3777	100.163	25.6816	3	9
3778	100.164	25.6718	3	8
3779	100.229	25.6941	3	7
3780	100.221	25.6938	1	4
3781	100.219	25.6911	2	3
3782	100.219	25.6882	1	2
3783	100.215	25.6917	1	2
3784	100.216	25.687	2	6
3785	100.219	25.6857	3	10
3786	100.215	25.6894	1	3
3787	100.214	25.694	3	11
3788	100.211	25.6908	2	5
3789	100.206	25.6921	3	8
3790	100.205	25.6908	1	2
3791	100.211	25.6949	2	5
3792	100.203	25.6923	3	8
3793	100.198	25.6694	3	8
3794	100.19	25.6717	3	8
3795	100.251	25.7116	3	11
3796	100.249	25.7128	2	5
3797	100.251	25.7144	3	11
3798	100.248	25.7161	1	3
3799	100.247	25.7136	1	1
3800	100.245	25.7118	2	5
3801	100.244	25.7171	3	6
3802	100.244	25.7146	2	6
3803	100.242	25.722	3	7
3804	100.243	25.7124	2	6
3805	100.24	25.7188	1	4
3806	100.24	25.7121	3	11
3807	100.241	25.7158	3	11
3808	100.239	25.7148	3	5
3809	100.24	25.7174	2	7
3810	100.238	25.7133	3	6
3811	100.237	25.721	1	3
3812	100.237	25.7171	2	4
3813	100.236	25.7211	1	1
3814	100.235	25.7231	3	7
3815	100.233	25.7206	1	2
3816	100.232	25.7232	1	4
3817	100.232	25.7182	2	6
3818	100.264	25.7169	1	4
3819	100.264	25.7124	2	8
3820	100.263	25.7142	1	3
3821	100.262	25.7169	1	1
3822	100.261	25.7135	2	4
3823	100.26	25.709	3	6
3824	100.259	25.7116	3	11
3825	100.26	25.7197	1	4
3826	100.259	25.716	3	7
3827	100.258	25.7059	2	2
3828	100.259	25.7134	3	8
3829	100.258	25.7191	3	10
3830	100.258	25.7106	1	1
3831	100.257	25.7087	3	5
3832	100.256	25.7175	3	6
3833	100.255	25.7119	3	8
3834	100.256	25.7062	1	4
3835	100.254	25.713	3	8
3836	100.253	25.71	3	7
3837	100.245	25.694	2	6
3838	100.284	25.7136	2	2
3839	100.281	25.7135	2	5
3840	100.28	25.7156	2	3
3841	100.279	25.7103	2	5
3842	100.278	25.7142	3	10
3843	100.277	25.7126	3	8
3844	100.273	25.7145	1	1
3845	100.275	25.7196	1	1
3846	100.276	25.715	1	3
3847	100.275	25.7232	2	6
3848	100.273	25.7217	3	11
3849	100.271	25.7223	1	1
3850	100.273	25.7242	3	10
3851	100.297	25.7259	2	3
3852	100.272	25.7154	3	7
3853	100.296	25.7286	2	3
3854	100.295	25.7332	2	8
3855	100.294	25.7264	3	9
3856	100.294	25.7307	2	4
3857	100.294	25.7244	2	5
3858	100.293	25.7126	1	3
3859	100.293	25.7281	3	6
3860	100.292	25.7203	3	9
3861	100.292	25.7321	3	8
3862	100.292	25.7142	2	5
3863	100.292	25.7124	3	9
3864	100.287	25.7205	2	8
3865	100.307	25.7337	3	8
3866	100.308	25.7354	1	2
3867	100.297	25.7022	2	7
3868	100.293	25.7025	2	5
3869	100.303	25.844	1	1
3870	100.302	25.8359	1	2
3871	100.3	25.8337	2	3
3872	100.299	25.8303	2	4
3873	100.298	25.8337	2	2
3874	100.297	25.8371	2	2
3875	100.297	25.8412	2	3
3876	100.296	25.828	1	1
3877	100.296	25.8322	3	11
3878	100.295	25.8382	2	4
3879	100.295	25.8248	3	7
3880	100.295	25.8228	1	4
3881	100.294	25.8204	1	1
3882	100.281	25.8099	2	7
3883	100.276	25.8161	3	6
3884	100.275	25.8131	1	2
3885	100.275	25.8151	3	11
3886	100.275	25.8112	2	6
3887	100.274	25.8163	3	6
3888	100.274	25.8144	1	2
3889	100.271	25.8148	2	6
3890	100.271	25.8187	3	10
3891	100.269	25.8171	1	3
3892	100.228	25.7464	1	4
3893	100.225	25.7427	1	1
3894	100.224	25.7449	3	11
3895	100.22	25.7436	1	2
3896	100.222	25.741	2	4
3897	100.219	25.7414	3	4
3898	100.218	25.7385	2	4
3899	100.216	25.7396	3	6
3900	100.213	25.739	2	2
3901	100.212	25.7375	3	9
3902	100.208	25.7604	1	2
3903	100.203	25.7508	2	6
3904	100.2	25.7494	3	7
3905	100.198	25.7516	1	3
3906	100.197	25.7489	1	1
3907	100.195	25.7656	2	5
3908	100.196	25.7635	1	4
3909	100.195	25.7514	1	2
3910	100.195	25.7542	2	5
3911	100.194	25.7485	1	3
3912	100.192	25.7505	3	6
3913	100.192	25.7525	3	10
3914	100.192	25.7478	2	4
3915	100.187	25.7743	3	3
3916	100.185	25.776	1	1
3917	100.183	25.7786	1	3
3918	100.182	25.7802	2	8
3919	100.181	25.7814	3	7
3920	100.181	25.7792	2	3
3921	100.168	25.7748	2	7
3922	100.228	25.7491	2	3
3923	100.497	25.6888	2	5
3924	100.497	25.6911	1	3
3925	100.497	25.6939	2	3
3926	100.495	25.6936	1	4
3927	100.491	25.6939	3	9
3928	100.484	25.6861	2	4
3929	100.482	25.687	3	8
3930	100.476	25.6909	2	7
3931	100.475	25.6866	2	4
3932	100.457	25.6899	3	10
3933	100.452	25.6924	3	7
3934	100.453	25.6907	1	4
3935	100.453	25.6881	3	10
3936	100.449	25.687	2	6
3937	100.451	25.6899	3	11
3938	100.449	25.6927	1	1
3939	100.449	25.6897	3	7
3940	100.447	25.685	1	1
3941	100.446	25.6918	2	6
3942	100.446	25.6895	1	4
3943	100.445	25.6872	1	3
3944	100.443	25.6887	2	6
3945	100.445	25.6829	1	4
3946	100.445	25.6851	2	6
3947	100.437	25.6633	2	7
3948	100.434	25.6643	2	3
3949	100.423	25.6791	1	4
3950	100.423	25.6736	3	7
3951	100.425	25.68	3	8
3952	100.422	25.6711	1	3
3953	100.424	25.669	3	8
3954	100.421	25.6768	1	1
3955	100.421	25.6724	3	9
3956	100.421	25.6694	1	1
3957	100.42	25.6788	1	3
3958	100.419	25.6747	3	5
3959	100.418	25.6775	1	2
3960	100.416	25.6752	3	9
3961	100.416	25.6816	3	5
3962	100.415	25.6843	3	5
3963	100.415	25.6866	2	5
3964	100.414	25.6813	3	9
3965	100.413	25.6793	1	4
3966	100.408	25.6767	1	2
3967	100.384	25.6562	2	5
3968	100.412	25.683	1	4
3969	100.383	25.6581	2	6
3970	100.381	25.6601	3	8
3971	100.376	25.6689	1	2
3972	100.381	25.6565	1	3
3973	100.381	25.6628	1	2
3974	100.378	25.6717	2	7
3975	100.38	25.6649	1	3
3976	100.379	25.6626	1	1
3977	100.378	25.6658	3	4
3978	100.379	25.6562	3	9
3979	100.378	25.6582	2	8
3980	100.377	25.6604	1	4
3981	100.377	25.6533	2	6
3982	100.374	25.6647	3	11
3983	100.377	25.6555	2	8
3984	100.377	25.6631	1	1
3985	100.376	25.6581	2	8
3986	100.375	25.6725	1	3
3987	100.375	25.6615	1	2
3988	100.374	25.6538	3	11
3989	100.374	25.6558	1	3
3990	100.37	25.6639	1	2
3991	100.372	25.6712	3	8
3992	100.371	25.6539	1	2
3993	100.37	25.6572	3	9
3994	100.369	25.6604	2	4
3995	100.369	25.6625	2	2
3996	100.368	25.6536	3	9
3997	100.367	25.6569	1	3
3998	100.366	25.6596	3	8
3999	100.366	25.6619	2	5
4000	100.364	25.6563	2	5
4001	100.363	25.6594	3	7
4002	100.363	25.667	2	3
4003	100.363	25.6613	2	4
4004	100.36	25.6695	1	4
4005	100.362	25.6549	3	6
4006	100.361	25.6581	1	2
4007	100.36	25.6618	1	3
4008	100.36	25.6653	3	6
4009	100.359	25.6541	2	6
4010	100.358	25.6568	1	3
4011	100.357	25.6531	3	10
4012	100.357	25.6599	2	2
4013	100.357	25.6633	2	5
4014	100.136	25.6786	1	2
4015	100.359	25.667	1	1
4016	100.373	25.6369	2	4
4017	100.37	25.6396	1	1
4018	100.368	25.6426	1	2
4019	100.366	25.6392	3	6
4020	100.366	25.6445	1	4
4021	100.366	25.6421	3	7
4022	100.357	25.6516	3	5
4023	100.356	25.655	1	1
4024	100.354	25.6521	1	2
4025	100.354	25.6543	1	2
4026	100.352	25.6617	2	7
4027	100.35	25.6608	3	8
4028	100.345	25.6665	1	2
4029	100.348	25.6595	1	2
4030	100.343	25.6648	3	10
4031	100.341	25.6642	1	1
4032	100.339	25.6634	3	4
4033	100.338	25.6653	2	5
4034	100.298	25.6548	2	2
4035	100.297	25.6566	1	3
4036	100.296	25.6613	3	8
4037	100.296	25.6583	1	1
4038	100.294	25.6581	1	4
4039	100.282	25.6448	2	6
4040	100.28	25.6448	3	7
4041	100.279	25.6442	2	6
4042	100.278	25.631	3	6
4043	100.276	25.6458	1	4
4044	100.278	25.6466	3	5
4045	100.276	25.6642	2	6
4046	100.275	25.6283	2	7
4047	100.275	25.6427	3	6
4048	100.272	25.6442	3	7
4049	100.272	25.6402	2	3
4050	100.272	25.6284	1	3
4051	100.271	25.6371	1	1
4052	100.272	25.6337	2	4
4053	100.272	25.6309	3	9
4054	100.27	25.6331	2	4
4055	100.27	25.6695	1	1
4056	100.263	25.6364	3	9
4057	100.269	25.6662	1	2
4058	100.269	25.6715	2	7
4059	100.282	25.624	1	4
4060	100.283	25.6209	3	7
4061	100.283	25.6262	1	2
4062	100.28	25.6206	2	6
4063	100.279	25.6182	1	2
4064	100.28	25.6248	1	4
4065	100.278	25.6195	3	10
4066	100.278	25.6255	3	6
4067	100.277	25.6223	3	5
4068	100.275	25.6165	1	3
4069	100.277	25.6239	1	4
4070	100.274	25.6227	3	8
4071	100.271	25.6216	2	4
4072	100.27	25.6137	1	1
4073	100.27	25.6156	1	2
4074	100.269	25.6107	2	3
4075	100.268	25.6158	3	9
4076	100.268	25.6073	1	1
4077	100.267	25.6091	2	3
4078	100.266	25.6049	3	10
4079	100.267	25.6019	3	7
4080	100.266	25.617	3	11
4081	100.265	25.5992	3	7
4082	100.264	25.6031	2	5
4083	100.263	25.6054	3	5
4084	100.262	25.6033	3	8
4085	100.263	25.601	3	7
4086	100.261	25.5991	2	4
4087	100.26	25.6003	1	4
4088	100.261	25.6043	3	8
4089	100.256	25.5999	3	6
4090	100.272	25.6463	3	4
4091	100.269	25.6461	1	1
4092	100.27	25.6429	2	4
4093	100.267	25.648	1	4
4094	100.267	25.6458	2	7
4095	100.267	25.6431	1	2
4096	100.373	25.6671	1	3
4097	100.37	25.6663	1	1
4098	100.366	25.6657	3	7
4099	100.367	25.6668	2	6
4100	100.364	25.6632	2	6
4101	100.364	25.6651	2	4
4102	100.362	25.6635	1	2
4103	100.133	25.6766	3	9
4104	100.13	25.6755	1	2
4105	100.128	25.6754	3	6
4106	100.4	25.7702	1	1
4107	100.398	25.7709	3	11
4108	100.383	25.6721	2	3
4109	100.392	25.6742	2	5
4110	100.401	25.7519	1	2
4111	100.219	25.7194	3	7
4112	100.217	25.7227	2	5
4113	100.214	25.7292	3	9
4114	100.214	25.7311	1	4
4115	100.225	25.7308	2	4
4116	100.228	25.7262	2	6
4117	100.227	25.7363	2	4
4118	100.246	25.7358	2	5
4119	100.245	25.734	1	1
4120	100.254	25.7291	2	7
4121	100.277	25.7172	2	6
4122	100.27	25.7194	3	6
4123	100.265	25.728	1	1
4124	100.258	25.7263	1	2
4125	100.256	25.7303	3	7
4126	100.258	25.7289	3	6
4127	100.256	25.7332	3	7
4128	100.251	25.7335	1	1
4129	100.26	25.7296	2	3
4130	100.259	25.7319	1	4
4131	100.258	25.7357	1	3
4132	100.256	25.7391	3	6
4133	100.251	25.7373	1	4
4134	100.253	25.7351	2	4
4135	100.263	25.7418	3	8
4136	100.246	25.747	2	5
4137	100.283	25.7294	2	8
4138	100.278	25.7271	1	4
4139	100.281	25.7343	3	6
4140	100.272	25.7437	1	1
4141	100.285	25.7575	1	2
4142	100.286	25.767	3	3
4143	100.303	25.7337	2	6
4144	100.299	25.7345	1	2
4145	100.292	25.7357	1	1
4146	100.28	25.7499	3	8
4147	100.294	25.7424	1	3
4148	100.304	25.7408	1	1
4149	100.302	25.7441	3	9
4150	100.316	25.7439	2	4
4151	100.298	25.7598	3	6
4152	100.304	25.7489	2	5
4153	100.311	25.7499	1	2
4154	100.277	25.768	3	9
4155	100.27	25.7688	3	6
4156	100.33	25.6317	2	6
4157	100.334	25.6284	1	4
4158	100.347	25.6325	2	5
4159	100.345	25.628	1	3
4160	100.343	25.6297	3	7
4161	100.343	25.6324	3	9
4162	100.343	25.6346	3	12
4163	100.338	25.6379	1	4
4164	100.345	25.6458	1	2
4165	100.351	25.6518	2	4
4166	100.383	25.622	1	2
4167	100.379	25.6228	3	9
4168	100.368	25.6178	2	6
4169	100.377	25.6257	1	3
4170	100.368	25.6142	3	7
4171	100.369	25.6163	2	7
4172	100.365	25.6212	2	7
4173	100.348	25.6546	2	6
4174	100.375	25.6295	2	7
4175	100.36	25.6377	3	5
4176	100.357	25.6353	2	3
4177	100.38	25.6312	3	7
4178	100.391	25.644	3	6
4179	100.384	25.6478	2	8
4180	100.4	25.6406	2	7
4181	100.399	25.6485	1	3
4182	100.398	25.6514	2	4
4183	100.397	25.6437	3	10
4184	100.395	25.6475	3	9
4185	100.391	25.6515	2	6
4186	100.399	25.6668	3	10
4187	100.396	25.6636	3	7
4188	100.389	25.6582	1	1
4189	100.388	25.6601	2	4
4190	100.385	25.6602	2	5
4191	100.411	25.6477	3	9
4192	100.409	25.6507	3	9
4193	100.405	25.6495	1	2
4194	100.412	25.6564	1	3
4195	100.411	25.6529	3	9
4196	100.42	25.66	3	10
4197	100.417	25.6626	3	7
4198	100.403	25.6381	3	6
4199	100.405	25.6408	3	9
4200	100.343	25.6253	3	8
4201	100.395	25.6665	1	3
4202	100.397	25.6697	3	7
4203	100.392	25.6688	1	2
4204	100.387	25.6634	2	6
4205	100.385	25.6661	1	3
4206	100.385	25.669	1	2
4207	100.383	25.6647	2	5
4208	100.381	25.6667	2	7
4209	100.427	25.6902	1	4
4210	100.438	25.667	3	6
4211	100.457	25.6558	1	4
4212	100.453	25.6552	1	4
4213	100.445	25.6616	2	5
4214	100.449	25.6548	3	3
4215	100.443	25.6556	1	2
4216	100.441	25.6541	2	5
4217	100.45	25.6714	1	4
4218	100.436	25.6957	3	6
4219	100.435	25.6843	2	5
4220	100.467	25.6753	3	6
4221	100.463	25.6828	1	3
4222	100.459	25.6776	3	8
4223	100.46	25.6827	2	6
4224	100.457	25.6825	1	3
4225	100.455	25.6815	1	4
4226	100.475	25.6686	3	6
4227	100.471	25.6733	1	2
4228	100.483	25.6826	1	3
4229	100.48	25.6834	2	4
4230	100.463	25.692	2	6
4231	100.496	25.677	1	3
4232	100.491	25.6773	3	6
4233	100.49	25.6829	3	10
4234	100.472	25.7012	2	2
4235	100.448	25.6983	1	1
4236	100.453	25.6846	3	4
4237	100.448	25.6762	2	5
4238	100.444	25.6783	3	6
4239	100.442	25.6793	1	3
4240	100.439	25.6749	1	1
4241	100.44	25.6771	1	1
4242	100.433	25.6694	3	6
4243	100.429	25.6719	3	7
4244	100.43	25.674	1	4
4245	100.253	25.5972	2	4
4246	100.253	25.5951	1	4
4247	100.249	25.597	3	9
4248	100.257	25.6081	1	4
4249	100.283	25.6058	2	3
4250	100.274	25.5984	1	2
4251	100.258	25.6188	3	8
4252	100.309	25.6123	3	9
4253	100.3	25.6128	3	8
4254	100.292	25.6099	1	2
4255	100.29	25.6142	1	2
4256	100.279	25.6117	3	4
4257	100.318	25.6215	2	3
4258	100.314	25.6304	3	6
4259	100.318	25.615	2	4
4260	100.316	25.6372	3	9
4261	100.307	25.6211	2	5
4262	100.308	25.627	3	6
4263	100.302	25.6246	1	1
4264	100.294	25.6267	2	4
4265	100.285	25.6367	2	3
4266	100.283	25.6352	2	5
4267	100.307	25.6343	2	3
4268	100.3	25.6318	1	2
4269	100.282	25.6557	1	1
4270	100.287	25.6565	2	2
4271	100.287	25.6522	3	10
4272	100.314	25.6523	3	7
4273	100.289	25.6645	2	5
4274	100.281	25.6715	2	5
4275	100.372	25.6808	2	3
4276	100.369	25.677	1	2
4277	100.366	25.6776	3	5
4278	100.366	25.6748	1	3
4279	100.36	25.6787	1	4
4280	100.358	25.6797	3	11
4281	100.356	25.683	3	10
4282	100.354	25.6836	1	1
4283	100.354	25.6745	1	2
4284	100.34	25.6697	1	3
4285	100.34	25.6753	1	4
4286	100.337	25.6693	3	5
4287	100.331	25.6676	1	2
4288	100.349	25.6719	3	12
4289	100.351	25.6788	3	7
4290	100.346	25.6762	1	1
4291	100.343	25.6742	2	5
4292	100.342	25.6726	2	6
4293	100.337	25.6787	2	7
4294	100.377	25.6905	3	10
4295	100.371	25.6977	2	6
4296	100.369	25.6967	1	1
4297	100.366	25.6923	2	2
4298	100.361	25.6891	3	10
4299	100.361	25.6849	3	6
4300	100.359	25.6861	2	5
4301	100.352	25.6845	1	3
4302	100.349	25.6909	3	5
4303	100.271	25.6889	1	4
4304	100.265	25.6936	3	6
4305	100.306	25.689	2	2
4306	100.303	25.689	3	6
4307	100.287	25.707	2	7
4308	100.281	25.7071	2	7
4309	100.273	25.6988	2	6
4310	100.276	25.7048	3	8
4311	100.273	25.707	3	4
4312	100.273	25.7047	1	1
4313	100.294	25.7083	3	8
4314	100.289	25.6939	1	1
4315	100.339	25.7057	1	1
4316	100.336	25.7112	3	8
4317	100.381	25.7082	3	6
4318	100.34	25.7184	1	1
4319	100.338	25.7218	2	4
4320	100.355	25.7196	2	4
4321	100.355	25.7226	2	4
4322	100.376	25.7152	3	9
4323	100.394	25.7293	2	6
4324	100.393	25.7262	3	6
4325	100.391	25.7277	1	3
4326	100.358	25.7229	3	7
4327	100.38	25.7249	3	8
4328	100.358	25.7312	3	7
4329	100.337	25.7433	2	3
4330	100.339	25.7454	3	8
4331	100.335	25.7416	1	4
4332	100.395	25.7381	3	6
4333	100.39	25.7308	1	4
4334	100.392	25.748	3	7
4335	100.388	25.7483	1	2
4336	100.383	25.7425	1	2
4337	100.343	25.7547	2	6
4338	100.367	25.743	2	2
4339	100.37	25.763	3	9
4340	100.377	25.7616	1	2
4341	100.394	25.7652	1	3
4342	100.379	25.7806	1	3
4343	100.377	25.7733	2	7
4344	100.372	25.7782	2	6
4345	100.367	25.7823	2	7
4346	100.371	25.7902	2	6
4347	100.332	25.7275	3	4
4348	100.322	25.7364	2	8
4349	100.355	25.705	3	6
4350	100.353	25.7081	2	5
4351	100.319	25.6881	2	6
4352	100.316	25.691	3	8
4353	100.301	25.6971	2	8
4354	100.293	25.691	1	1
4355	100.294	25.6524	1	2
4356	100.292	25.6536	3	5
4357	100.289	25.6507	1	1
4358	100.285	25.6175	3	9
4359	100.174	25.6362	1	1
4360	100.19	25.6244	2	5
4361	100.185	25.6195	3	11
4362	100.178	25.6267	1	4
4363	100.177	25.6218	2	6
4364	100.176	25.6238	1	2
4365	100.173	25.6242	3	6
4366	100.129	25.6621	2	8
4367	100.143	25.6474	2	5
4368	100.142	25.6437	1	1
4369	100.14	25.6489	3	6
4370	100.139	25.6429	3	4
4371	100.101	25.6398	1	4
4372	100.102	25.6478	2	5
4373	100.098	25.6431	1	3
4374	100.094	25.6535	2	5
4375	100.097	25.6367	2	3
4376	100.095	25.6367	1	4
4377	100.092	25.6372	3	4
4378	100.089	25.6577	2	5
4379	100.087	25.6506	2	4
4380	100.085	25.6421	1	4
4381	100.085	25.6598	3	9
4382	100.086	25.648	1	4
4383	100.081	25.6426	2	5
4384	100.09	25.6348	2	6
4385	100.082	25.6399	2	7
4386	100.084	25.6552	3	10
4387	100.153	25.6446	2	6
4388	100.154	25.6385	3	11
4389	100.102	25.6535	1	1
4390	100.104	25.6485	3	7
4391	100.163	25.6613	3	8
4392	100.158	25.6588	3	6
4393	100.159	25.6649	3	6
4394	100.157	25.6746	3	9
4395	100.151	25.6764	3	6
4396	100.152	25.6662	1	2
4397	100.155	25.6602	2	3
4398	100.152	25.6724	3	8
4399	100.147	25.6625	2	6
4400	100.147	25.6664	2	2
4401	100.135	25.6715	2	6
4402	100.17	25.655	3	4
4403	100.161	25.6548	3	3
4404	100.161	25.677	1	3
4405	100.183	25.6561	1	3
4406	100.179	25.6578	2	6
4407	100.203	25.6323	2	5
4408	100.189	25.6447	2	5
4409	100.207	25.634	3	3
4410	100.202	25.6415	3	10
4411	100.19	25.6522	3	8
4412	100.184	25.6576	3	10
4413	100.197	25.6674	1	2
4414	100.204	25.6735	3	9
4415	100.224	25.6773	2	5
4416	100.222	25.6773	1	4
4417	100.219	25.6457	1	1
4418	100.219	25.6499	3	8
4419	100.219	25.6525	3	5
4420	100.214	25.6504	3	8
4421	100.234	25.659	2	6
4422	100.229	25.6553	3	8
4423	100.219	25.6773	3	6
4424	100.21	25.6803	3	11
4425	100.214	25.6762	1	1
4426	100.203	25.6761	1	4
4427	100.193	25.6785	1	4
4428	100.193	25.6814	1	1
4429	100.193	25.686	3	5
4430	100.19	25.684	2	3
4431	100.186	25.6854	2	6
4432	100.197	25.6975	1	4
4433	100.197	25.7031	1	1
4434	100.18	25.7014	2	5
4435	100.179	25.6696	2	3
4436	100.233	25.6955	3	7
4437	100.226	25.698	1	1
4438	100.225	25.7006	2	6
4439	100.204	25.7024	1	3
4440	100.201	25.7147	1	2
4441	100.198	25.7298	3	8
4442	100.193	25.713	2	2
4443	100.22	25.7105	3	10
4444	100.218	25.7039	2	6
4445	100.241	25.7018	1	4
4446	100.237	25.6957	1	1
4447	100.234	25.7094	2	4
4448	100.247	25.6833	1	1
4449	100.255	25.6707	2	7
4450	100.246	25.6709	2	4
4451	100.25	25.6843	1	1
4452	100.246	25.6769	3	9
4453	100.258	25.6517	2	4
4454	100.238	25.6549	3	5
4455	100.157	25.7064	2	6
4456	100.151	25.7053	1	3
